"month","item","definition","uni_lemma","learned","value"
21,287,"štednjak","stove",0,2
21,288,"televizor","tv",0,0
21,296,"drvo","tree",0,12
21,297,"dvorište","backyard",0,0
21,298,"kamen","rock (object)",0,2
21,301,"lopata","shovel",0,0
21,303,"ljuljačka","swing (object)",0,1
21,304,"mjesec","moon",0,3
21,306,"nebo","sky",0,4
21,309,"park","park",0,2
21,312,"snijeg","snow",0,7
21,315,"sunce","sun",0,8
21,322,"vrt","garden",0,2
21,324,"zvijezda","star",0,4
22,13,"buba","bug",1,2
22,14,"guska","goose",0,2
22,19,"koza","goat",0,1
22,23,"lav","lion",0,2
22,24,"leptir","butterfly",0,0
22,25,"lisica","fox",0,1
22,27,"magarac","donkey",0,1
22,28,"majmun","monkey",1,2
22,33,"ovca","sheep",0,1
22,36,"pčela","bee",0,0
22,37,"pijetao","rooster",0,5
22,40,"prase","pig",0,2
22,44,"slon","elephant",0,0
22,45,"sova","owl",0,0
22,47,"tigar","tiger",0,1
22,48,"vjeverica","squirrel",0,1
22,50,"vuk","wolf",0,1
22,53,"žaba","frog",0,0
22,55,"životinja","animal",0,20
22,57,"autobus","bus",0,3
22,58,"avion","airplane",1,0
22,59,"bicikl","bicycle",0,1
22,60,"brod","boat",0,3
22,62,"kamion","truck",0,3
22,63,"kolica","stroller",0,0
22,64,"motor","motorcycle",0,1
22,66,"traktor","tractor",1,0
22,69,"vlak","train",0,3
22,74,"igračka","toy (object)",0,4
22,78,"lopatica","shovel",0,0
22,80,"lutka","doll",1,1
22,95,"čokolino","cheerios",0,0
22,97,"grašak","peas",0,2
22,107,"jogurt","yogurt",0,1
22,108,"juha","soup",1,9
22,116,"kolač","cake",0,3
22,120,"krumpir","potato",0,2
22,130,"mrkve","carrots",0,1
22,131,"naranča","orange (food)",0,5
22,144,"sir","cheese",0,4
22,145,"sladole","ice cream",0,4
22,150,"špinat","spinach",0,0
22,151,"tijesto","pasta",0,0
22,158,"čizme","boots",0,0
22,160,"gumb","button",0,0
22,161,"haljina","dress (object)",0,5
22,162,"hlače","pants",0,3
22,166,"kaput","coat",0,5
22,169,"majica","t-shirt",0,0
22,173,"pidžama","pajamas",0,0
22,175,"rupčić","handkerchief",0,1
22,176,"rukavice","gloves",0,0
22,178,"šal","scarf",0,1
22,188,"jezik","tongue",0,1
22,189,"koljeno","knee",0,1
22,191,"lice","face",1,9
22,196,"palac","thumb",0,1
22,197,"penis","penis",0,0
22,204,"trbuh","tummy",0,0
22,212,"boca","bottle",0,2
22,216,"čekić","hammer",0,0
22,217,"češalj","comb (object)",0,2
22,218,"četka","brush (object)",0,5
22,219,"četkica za zube","toothbrush",0,0
22,223,"jastuk","pillow",0,1
22,231,"kutija","box",0,2
