"month","item","definition","uni_lemma","learned","value"
26,212,"그릇","bowl",0,19
26,213,"그림","picture",1,0
26,214,"돈","money",0,0
26,215,"라디오","radio",0,0
26,216,"망치","hammer",0,8
26,218,"병","bottle",0,0
26,220,"빗","comb",1,0
26,221,"빗자루","broom",0,0
26,222,"상자","box",0,16
26,225,"시계","clock",0,0
26,230,"열쇠","keys",0,7
26,235,"접시","plate",0,5
26,237,"지갑","purse",0,0
26,238,"청소기","vacuum",1,2
26,241,"카메라","camera",0,3
26,242,"칼","knife",1,4
26,246,"구름","cloud",1,2
26,248,"길","street",0,6
26,252,"눈","snow",0,5
26,255,"돌","stone",0,6
26,256,"땅","ground",0,0
26,257,"모래","sand",0,0
26,259,"바람","wind",0,2
26,264,"사다리","ladder",0,0
26,267,"지붕","roof",0,2
26,268,"풀","grass",1,0
26,269,"하늘","sky",0,8
27,29,"선물","present",1,0
27,36,"크레용/크레파스","crayon",1,0
27,43,"거위","goose",0,40
27,51,"당나귀","donkey",0,25
27,66,"송아지","calf",0,33
27,69,"여우","fox",1,29
27,85,"목걸이","necklace",1,5
27,93,"잠옷","pajamas",1,5
27,102,"목욕탕","bathtub",1,3
27,106,"부엌","kitchen",1,11
27,111,"유리","glass",0,8
27,134,"닭고기","chicken (food)",0,0
27,138,"땅콩","peanut",1,1
27,153,"설탕","sugar",0,3
27,156,"스파게티","spaghetti",0,3
27,157,"쌀","rice",0,3
27,164,"음식","food",1,15
27,174,"피자","pizza",1,6
27,175,"핫도그","hot dog",0,0
27,212,"그릇","bowl",0,24
27,214,"돈","money",1,0
27,215,"라디오","radio",0,0
27,216,"망치","hammer",0,10
27,218,"병","bottle",0,0
27,221,"빗자루","broom",0,2
27,222,"상자","box",0,17
27,225,"시계","clock",1,0
27,230,"열쇠","keys",0,10
27,235,"접시","plate",1,8
27,237,"지갑","purse",1,0
27,241,"카메라","camera",1,3
27,248,"길","street",1,7
27,252,"눈","snow",1,6
27,255,"돌","stone",0,6
27,256,"땅","ground",0,1
27,257,"모래","sand",0,0
27,259,"바람","wind",1,3
27,264,"사다리","ladder",0,0
27,267,"지붕","roof",0,3
27,269,"하늘","sky",1,9
28,43,"거위","goose",0,42
28,51,"당나귀","donkey",1,26
28,66,"송아지","calf",0,34
28,111,"유리","glass",0,10
28,134,"닭고기","chicken (food)",1,0
28,153,"설탕","sugar",0,3
28,156,"스파게티","spaghetti",0,24
28,157,"쌀","rice",1,24
28,175,"핫도그","hot dog",1,0
28,212,"그릇","bowl",1,49
28,215,"라디오","radio",0,0
28,216,"망치","hammer",0,10
28,218,"병","bottle",0,0
28,221,"빗자루","broom",0,2
28,222,"상자","box",1,18
28,230,"열쇠","keys",1,12
28,255,"돌","stone",1,6
28,256,"땅","ground",1,6
28,257,"모래","sand",1,0
28,264,"사다리","ladder",1,0
28,267,"지붕","roof",0,5
29,43,"거위","goose",0,43
29,66,"송아지","calf",0,35
29,111,"유리","glass",0,11
29,153,"설탕","sugar",0,3
29,156,"스파게티","spaghetti",1,26
29,215,"라디오","radio",0,5
29,216,"망치","hammer",0,10
29,218,"병","bottle",0,0
29,221,"빗자루","broom",0,2
29,267,"지붕","roof",0,5
30,43,"거위","goose",0,43
30,66,"송아지","calf",0,35
30,111,"유리","glass",0,11
30,153,"설탕","sugar",1,3
30,215,"라디오","radio",1,5
30,216,"망치","hammer",1,10
30,218,"병","bottle",1,0
30,221,"빗자루","broom",1,2
30,267,"지붕","roof",0,5
31,43,"거위","goose",0,43
31,66,"송아지","calf",0,35
31,111,"유리","glass",0,12
31,267,"지붕","roof",0,5
32,43,"거위","goose",0,43
32,66,"송아지","calf",0,35
32,111,"유리","glass",1,12
32,267,"지붕","roof",0,5
33,43,"거위","goose",0,43
33,66,"송아지","calf",0,35
33,267,"지붕","roof",0,5
34,43,"거위","goose",0,43
34,66,"송아지","calf",0,35
34,267,"지붕","roof",1,5
35,43,"거위","goose",0,43
35,66,"송아지","calf",1,35
36,43,"거위","goose",1,44
